5,1,4,4,2,2,2,2	0.00003111
5,1,4,4,2,2,3,1	0.00000715
5,1,4,4,2,2,3,2	0.00000572
5,1,4,4,2,2,4,1	0.00004040
5,1,4,4,2,2,4,2	0.00004291
5,1,4,4,2,3,1,1	0.00000358
5,1,4,4,2,3,1,2	0.00000536
5,1,4,4,2,3,2,1	0.00000179
5,1,4,4,2,3,2,2	0.00000322
5,1,4,4,2,3,3,1	0.00000465
5,1,4,4,2,3,3,2	0.00000679
5,1,4,4,2,3,4,1	0.00000393
5,1,4,4,2,3,4,2	0.00000393
5,1,4,4,2,4,1,1	0.00003003
5,1,4,4,2,4,1,2	0.00003647
5,1,4,4,2,4,2,1	0.00003182
5,1,4,4,2,4,2,2	0.00004255
5,1,4,4,2,4,3,1	0.00005220
5,1,4,4,2,4,3,2	0.00004970
5,1,4,4,2,4,4,1	0.00004505
5,1,4,4,2,4,4,2	0.00005971
5,1,4,4,3,1,1,1	0.00004684
5,1,4,4,3,1,1,2	0.00003182
5,1,4,4,3,1,2,1	0.00001824
5,1,4,4,3,1,2,2	0.00001931
5,1,4,4,3,1,3,1	0.00002896
5,1,4,4,3,1,3,2	0.00001931
5,1,4,4,3,1,4,1	0.00002539
5,1,4,4,3,1,4,2	0.00002574
5,1,4,4,3,2,1,1	0.00003361
5,1,4,4,3,2,1,2	0.00002825
5,1,4,4,3,2,2,1	0.00001716
5,1,4,4,3,2,2,2	0.00001931
5,1,4,4,3,2,3,1	0.00000322
5,1,4,4,3,2,3,2	0.00000358
5,1,4,4,3,2,4,1	0.00002789
5,1,4,4,3,2,4,2	0.00002789
5,1,4,4,3,3,1,1	0.00003647
5,1,4,4,3,3,1,2	0.00002574
5,1,4,4,3,3,2,1	0.00002217
5,1,4,4,3,3,2,2	0.00002288
5,1,4,4,3,3,3,1	0.00002467
5,1,4,4,3,3,3,2	0.00002789
5,1,4,4,3,3,4,1	0.00002324
5,1,4,4,3,3,4,2	0.00002574
5,1,4,4,3,4,1,1	0.00003897
5,1,4,4,3,4,1,2	0.00003182
5,1,4,4,3,4,2,1	0.00002253
5,1,4,4,3,4,2,2	0.00002431
5,1,4,4,3,4,3,1	0.00003218
5,1,4,4,3,4,3,2	0.00002217
5,1,4,4,3,4,4,1	0.00004005
5,1,4,4,3,4,4,2	0.00003790
5,1,4,4,4,1,1,1	0.00006364
5,1,4,4,4,1,1,2	0.00006793
5,1,4,4,4,1,2,1	0.00003039
5,1,4,4,4,1,2,2	0.00003111
5,1,4,4,4,1,3,1	0.00002646
5,1,4,4,4,1,3,2	0.00003111
5,1,4,4,4,1,4,1	0.00006722
5,1,4,4,4,1,4,2	0.00006078
5,1,4,4,4,2,1,1	0.00005006
5,1,4,4,4,2,1,2	0.00006364
5,1,4,4,4,2,2,1	0.00003075
5,1,4,4,4,2,2,2	0.00004362
5,1,4,4,4,2,3,1	0.00000393
5,1,4,4,4,2,3,2	0.00000536
5,1,4,4,4,2,4,1	0.00005471
5,1,4,4,4,2,4,2	0.00008081
5,1,4,4,4,3,1,1	0.00005185
5,1,4,4,4,3,1,2	0.00004291
5,1,4,4,4,3,2,1	0.00003111
5,1,4,4,4,3,2,2	0.00002968
5,1,4,4,4,3,3,1	0.00003719
5,1,4,4,4,3,3,2	0.00003576
5,1,4,4,4,3,4,1	0.00005685
5,1,4,4,4,3,4,2	0.00004612
5,1,4,4,4,4,1,1	0.00008653
5,1,4,4,4,4,1,2	0.00006722
5,1,4,4,4,4,2,1	0.00005220
5,1,4,4,4,4,2,2	0.00005685
5,1,4,4,4,4,3,1	0.00006114
5,1,4,4,4,4,3,2	0.00005220
5,1,4,4,4,4,4,1	0.00010512
5,1,4,4,4,4,4,2	0.00009618
5,2,1,1,1,1,1,1	0.00004326
5,2,1,1,1,1,1,2	0.00003683
5,2,1,1,1,1,2,1	0.00000858
5,2,1,1,1,1,2,2	0.00001466
5,2,1,1,1,1,3,1	0.00000930
5,2,1,1,1,1,3,2	0.00001287
5,2,1,1,1,1,4,1	0.00002181
5,2,1,1,1,1,4,2	0.00002360
5,2,1,1,1,2,1,1	0.00001502
5,2,1,1,1,2,1,2	0.00002110
5,2,1,1,1,2,2,1	0.00000930
5,2,1,1,1,2,2,2	0.00000858
5,2,1,1,1,2,3,1	0.00000250
5,2,1,1,1,2,3,2	0.00000250
5,2,1,1,1,2,4,1	0.00001323
5,2,1,1,1,2,4,2	0.00001466
5,2,1,1,1,3,1,1	0.00001251
5,2,1,1,1,3,1,2	0.00000822
5,2,1,1,1,3,2,1	0.00000930
5,2,1,1,1,3,2,2	0.00001502
5,2,1,1,1,3,3,1	0.00001037
5,2,1,1,1,3,3,2	0.00001037
5,2,1,1,1,3,4,1	0.00001037
5,2,1,1,1,3,4,2	0.00000965
5,2,1,1,1,4,1,1	0.00001573
5,2,1,1,1,4,1,2	0.00001824
5,2,1,1,1,4,2,1	0.00001287
5,2,1,1,1,4,2,2	0.00001537
5,2,1,1,1,4,3,1	0.00001967
5,2,1,1,1,4,3,2	0.00001502
5,2,1,1,1,4,4,1	0.00002396
5,2,1,1,1,4,4,2	0.00002253
5,2,1,1,2,1,1,1	0.00001466
5,2,1,1,2,1,1,2	0.00001716
5,2,1,1,2,1,2,1	0.00001359
5,2,1,1,2,1,2,2	0.00002181
5,2,1,1,2,1,3,1	0.00001573
5,2,1,1,2,1,3,2	0.00002360
5,2,1,1,2,1,4,1	0.00001323
5,2,1,1,2,1,4,2	0.00002431
5,2,1,1,2,2,1,1	0.00001716
5,2,1,1,2,2,1,2	0.00002110
5,2,1,1,2,2,2,1	0.00001180
5,2,1,1,2,2,2,2	0.00001680
5,2,1,1,2,2,3,1	0.00000215
5,2,1,1,2,2,3,2	0.00000644
5,2,1,1,2,2,4,1	0.00001466
5,2,1,1,2,2,4,2	0.00002574
5,2,1,1,2,3,1,1	0.00000322
5,2,1,1,2,3,1,2	0.00000215
5,2,1,1,2,3,2,1	0.00000536
5,2,1,1,2,3,2,2	0.00000215
5,2,1,1,2,3,3,1	0.00000358
5,2,1,1,2,3,3,2	0.00000286
5,2,1,1,2,3,4,1	0.00000286
5,2,1,1,2,3,4,2	0.00000322
5,2,1,1,2,4,1,1	0.00000894
5,2,1,1,2,4,1,2	0.00001645
5,2,1,1,2,4,2,1	0.00001573
5,2,1,1,2,4,2,2	0.00002610
5,2,1,1,2,4,3,1	0.00001394
5,2,1,1,2,4,3,2	0.00002503
5,2,1,1,2,4,4,1	0.00000894
5,2,1,1,2,4,4,2	0.00002503
5,2,1,1,3,1,1,1	0.00002467
5,2,1,1,3,1,1,2	0.00002896
5,2,1,1,3,1,2,1	0.00002002
5,2,1,1,3,1,2,2	0.00001967
5,2,1,1,3,1,3,1	0.00002503
5,2,1,1,3,1,3,2	0.00002396
5,2,1,1,3,1,4,1	0.00001537
5,2,1,1,3,1,4,2	0.00002360
5,2,1,1,3,2,1,1	0.00001680
5,2,1,1,3,2,1,2	0.00002396
5,2,1,1,3,2,2,1	0.00002360
5,2,1,1,3,2,2,2	0.00002110
5,2,1,1,3,2,3,1	0.00000322
5,2,1,1,3,2,3,2	0.00000393
5,2,1,1,3,2,4,1	0.00001645
5,2,1,1,3,2,4,2	0.00002002
5,2,1,1,3,3,1,1	0.00001931
5,2,1,1,3,3,1,2	0.00002574
5,2,1,1,3,3,2,1	0.00002467
5,2,1,1,3,3,2,2	0.00002431
5,2,1,1,3,3,3,1	0.00001394
5,2,1,1,3,3,3,2	0.00001466
5,2,1,1,3,3,4,1	0.00001609
5,2,1,1,3,3,4,2	0.00001967
5,2,1,1,3,4,1,1	0.00001537
5,2,1,1,3,4,1,2	0.00001716
5,2,1,1,3,4,2,1	0.00001716
5,2,1,1,3,4,2,2	0.00001967
5,2,1,1,3,4,3,1	0.00002360
5,2,1,1,3,4,3,2	0.00002074
5,2,1,1,3,4,4,1	0.00002396
5,2,1,1,3,4,4,2	0.00002610
5,2,1,1,4,1,1,1	0.00001466
5,2,1,1,4,1,1,2	0.00001466
5,2,1,1,4,1,2,1	0.00000822
5,2,1,1,4,1,2,2	0.00001394
5,2,1,1,4,1,3,1	0.00001251
5,2,1,1,4,1,3,2	0.00001180
5,2,1,1,4,1,4,1	0.00001931
5,2,1,1,4,1,4,2	0.00002288
5,2,1,1,4,2,1,1	0.00002145
5,2,1,1,4,2,1,2	0.00002431
5,2,1,1,4,2,2,1	0.00001287
5,2,1,1,4,2,2,2	0.00002717
5,2,1,1,4,2,3,1	0.00000286
5,2,1,1,4,2,3,2	0.00000322
5,2,1,1,4,2,4,1	0.00002396
5,2,1,1,4,2,4,2	0.00002932
5,2,1,1,4,3,1,1	0.00001680
5,2,1,1,4,3,1,2	0.00001037
5,2,1,1,4,3,2,1	0.00001287
5,2,1,1,4,3,2,2	0.00001287
5,2,1,1,4,3,3,1	0.00000715
5,2,1,1,4,3,3,2	0.00001144
5,2,1,1,4,3,4,1	0.00001073
5,2,1,1,4,3,4,2	0.00001323
5,2,1,1,4,4,1,1	0.00001824
5,2,1,1,4,4,1,2	0.00002396
5,2,1,1,4,4,2,1	0.00001716
5,2,1,1,4,4,2,2	0.00002932
5,2,1,1,4,4,3,1	0.00002074
5,2,1,1,4,4,3,2	0.00002110
5,2,1,1,4,4,4,1	0.00003397
5,2,1,1,4,4,4,2	0.00004469
5,2,1,2,1,1,1,1	0.00001359
5,2,1,2,1,1,1,2	0.00002396
5,2,1,2,1,1,2,1	0.00000679
5,2,1,2,1,1,2,2	0.00001001
5,2,1,2,1,1,3,1	0.00001037
5,2,1,2,1,1,3,2	0.00001359
5,2,1,2,1,1,4,1	0.00000930
5,2,1,2,1,1,4,2	0.00001001
5,2,1,2,1,2,1,1	0.00001716
5,2,1,2,1,2,1,2	0.00001645
5,2,1,2,1,2,2,1	0.00001645
5,2,1,2,1,2,2,2	0.00001323
5,2,1,2,1,2,3,1	0.00000679
5,2,1,2,1,2,3,2	0.00000322
5,2,1,2,1,2,4,1	0.00001073
5,2,1,2,1,2,4,2	0.00001430
5,2,1,2,1,3,1,1	0.00000965
5,2,1,2,1,3,1,2	0.00001073
5,2,1,2,1,3,2,1	0.00000715
5,2,1,2,1,3,2,2	0.00001108
5,2,1,2,1,3,3,1	0.00001001
5,2,1,2,1,3,3,2	0.00001752
5,2,1,2,1,3,4,1	0.00000930
5,2,1,2,1,3,4,2	0.00000965
5,2,1,2,1,4,1,1	0.00001037
5,2,1,2,1,4,1,2	0.00001287
5,2,1,2,1,4,2,1	0.00001359
5,2,1,2,1,4,2,2	0.00000894
5,2,1,2,1,4,3,1	0.00001716
5,2,1,2,1,4,3,2	0.00001752
5,2,1,2,1,4,4,1	0.00001430
5,2,1,2,1,4,4,2	0.00001716
5,2,1,2,2,1,1,1	0.00001680
5,2,1,2,2,1,1,2	0.00002217
5,2,1,2,2,1,2,1	0.00001824
5,2,1,2,2,1,2,2	0.00002074
5,2,1,2,2,1,3,1	0.00002646
5,2,1,2,2,1,3,2	0.00003254
5,2,1,2,2,1,4,1	0.00001716
5,2,1,2,2,1,4,2	0.00002896
5,2,1,2,2,2,1,1	0.00003504
5,2,1,2,2,2,1,2	0.00004612
5,2,1,2,2,2,2,1	0.00002968
5,2,1,2,2,2,2,2	0.00002682
5,2,1,2,2,2,3,1	0.00000536
5,2,1,2,2,2,3,2	0.00000715
5,2,1,2,2,2,4,1	0.00002396
5,2,1,2,2,2,4,2	0.00002896
5,2,1,2,2,3,1,1	0.00000358
5,2,1,2,2,3,1,2	0.00000536
5,2,1,2,2,3,2,1	0.00000751
5,2,1,2,2,3,2,2	0.00001073
5,2,1,2,2,3,3,1	0.00001216
5,2,1,2,2,3,3,2	0.00001394
5,2,1,2,2,3,4,1	0.00000644
5,2,1,2,2,3,4,2	0.00000679
5,2,1,2,2,4,1,1	0.00001144
5,2,1,2,2,4,1,2	0.00001359
5,2,1,2,2,4,2,1	0.00002360
5,2,1,2,2,4,2,2	0.00003075
5,2,1,2,2,4,3,1	0.00003325
5,2,1,2,2,4,3,2	0.00003647
5,2,1,2,2,4,4,1	0.00001859
5,2,1,2,2,4,4,2	0.00002717
5,2,1,2,3,1,1,1	0.00002789
5,2,1,2,3,1,1,2	0.00003504
5,2,1,2,3,1,2,1	0.00002539
5,2,1,2,3,1,2,2	0.00002574
5,2,1,2,3,1,3,1	0.00003254
5,2,1,2,3,1,3,2	0.00004112
5,2,1,2,3,1,4,1	0.00002324
5,2,1,2,3,1,4,2	0.00002860
5,2,1,2,3,2,1,1	0.00006150
5,2,1,2,3,2,1,2	0.00006865
5,2,1,2,3,2,2,1	0.00004076
5,2,1,2,3,2,2,2	0.00004612
5,2,1,2,3,2,3,1	0.00001359
5,2,1,2,3,2,3,2	0.00001394
5,2,1,2,3,2,4,1	0.00003039
5,2,1,2,3,2,4,2	0.00004720
5,2,1,2,3,3,1,1	0.00004040
5,2,1,2,3,3,1,2	0.00003826
5,2,1,2,3,3,2,1	0.00003325
5,2,1,2,3,3,2,2	0.00004291
5,2,1,2,3,3,3,1	0.00003683
5,2,1,2,3,3,3,2	0.00005006
5,2,1,2,3,3,4,1	0.00002396
5,2,1,2,3,3,4,2	0.00002896
5,2,1,2,3,4,1,1	0.00002002
5,2,1,2,3,4,1,2	0.00003003
5,2,1,2,3,4,2,1	0.00003111
5,2,1,2,3,4,2,2	0.00004291
5,2,1,2,3,4,3,1	0.00004612
5,2,1,2,3,4,3,2	0.00005542
5,2,1,2,3,4,4,1	0.00002574
5,2,1,2,3,4,4,2	0.00003111
5,2,1,2,4,1,1,1	0.00001502
5,2,1,2,4,1,1,2	0.00002145
5,2,1,2,4,1,2,1	0.00001180
5,2,1,2,4,1,2,2	0.00001251
5,2,1,2,4,1,3,1	0.00001144
5,2,1,2,4,1,3,2	0.00001108
5,2,1,2,4,1,4,1	0.00001180
5,2,1,2,4,1,4,2	0.00001287
5,2,1,2,4,2,1,1	0.00002932
5,2,1,2,4,2,1,2	0.00003540
5,2,1,2,4,2,2,1	0.00003075
5,2,1,2,4,2,2,2	0.00004612
5,2,1,2,4,2,3,1	0.00000679
5,2,1,2,4,2,3,2	0.00000930
5,2,1,2,4,2,4,1	0.00003397
5,2,1,2,4,2,4,2	0.00003969
5,2,1,2,4,3,1,1	0.00002396
5,2,1,2,4,3,1,2	0.00003182
5,2,1,2,4,3,2,1	0.00001752
5,2,1,2,4,3,2,2	0.00002574
5,2,1,2,4,3,3,1	0.00001931
5,2,1,2,4,3,3,2	0.00002896
5,2,1,2,4,3,4,1	0.00001859
5,2,1,2,4,3,4,2	0.00002789
5,2,1,2,4,4,1,1	0.00002181
5,2,1,2,4,4,1,2	0.00002181
5,2,1,2,4,4,2,1	0.00002896
5,2,1,2,4,4,2,2	0.00003933
5,2,1,2,4,4,3,1	0.00004541
5,2,1,2,4,4,3,2	0.00004791
5,2,1,2,4,4,4,1	0.00003111
5,2,1,2,4,4,4,2	0.00003683
5,2,1,3,1,1,1,1	0.00002610
5,2,1,3,1,1,1,2	0.00002860
5,2,1,3,1,1,2,1	0.00001859
5,2,1,3,1,1,2,2	0.00001394
5,2,1,3,1,1,3,1	0.00002360
5,2,1,3,1,1,3,2	0.00002002
5,2,1,3,1,1,4,1	0.00002110
5,2,1,3,1,1,4,2	0.00002038
5,2,1,3,1,2,1,1	0.00001645
5,2,1,3,1,2,1,2	0.00001788
5,2,1,3,1,2,2,1	0.00001752
5,2,1,3,1,2,2,2	0.00001895
5,2,1,3,1,2,3,1	0.00000644
5,2,1,3,1,2,3,2	0.00000393
5,2,1,3,1,2,4,1	0.00001788
5,2,1,3,1,2,4,2	0.00002431
5,2,1,3,1,3,1,1	0.00001180
5,2,1,3,1,3,1,2	0.00002002
5,2,1,3,1,3,2,1	0.00001180
5,2,1,3,1,3,2,2	0.00002324
5,2,1,3,1,3,3,1	0.00001216
5,2,1,3,1,3,3,2	0.00001931
5,2,1,3,1,3,4,1	0.00001537
5,2,1,3,1,3,4,2	0.00002110
5,2,1,3,1,4,1,1	0.00001144
5,2,1,3,1,4,1,2	0.00001180
5,2,1,3,1,4,2,1	0.00001502
5,2,1,3,1,4,2,2	0.00001716
5,2,1,3,1,4,3,1	0.00001824
5,2,1,3,1,4,3,2	0.00001394
5,2,1,3,1,4,4,1	0.00002825
5,2,1,3,1,4,4,2	0.00002503
5,2,1,3,2,1,1,1	0.00001466
5,2,1,3,2,1,1,2	0.00002110
5,2,1,3,2,1,2,1	0.00002610
5,2,1,3,2,1,2,2	0.00003111
5,2,1,3,2,1,3,1	0.00002789
5,2,1,3,2,1,3,2	0.00003039
5,2,1,3,2,1,4,1	0.00002574
5,2,1,3,2,1,4,2	0.00002682
5,2,1,3,2,2,1,1	0.00002360
5,2,1,3,2,2,1,2	0.00002932
5,2,1,3,2,2,2,1	0.00003075
5,2,1,3,2,2,2,2	0.00002932
5,2,1,3,2,2,3,1	0.00000965
5,2,1,3,2,2,3,2	0.00000751
5,2,1,3,2,2,4,1	0.00002825
5,2,1,3,2,2,4,2	0.00003111
5,2,1,3,2,3,1,1	0.00000250
5,2,1,3,2,3,1,2	0.00000358
5,2,1,3,2,3,2,1	0.00000822
5,2,1,3,2,3,2,2	0.00000787
5,2,1,3,2,3,3,1	0.00000822
5,2,1,3,2,3,3,2	0.00001180
5,2,1,3,2,3,4,1	0.00000715
5,2,1,3,2,3,4,2	0.00000822
5,2,1,3,2,4,1,1	0.00001466
5,2,1,3,2,4,1,2	0.00001216
5,2,1,3,2,4,2,1	0.00002753
5,2,1,3,2,4,2,2	0.00003576
5,2,1,3,2,4,3,1	0.00002682
5,2,1,3,2,4,3,2	0.00003111
5,2,1,3,2,4,4,1	0.00002789
5,2,1,3,2,4,4,2	0.00002610
5,2,1,3,3,1,1,1	0.00003325
5,2,1,3,3,1,1,2	0.00003146
5,2,1,3,3,1,2,1	0.00003540
5,2,1,3,3,1,2,2	0.00003289
5,2,1,3,3,1,3,1	0.00005435
5,2,1,3,3,1,3,2	0.00005292
5,2,1,3,3,1,4,1	0.00003540
5,2,1,3,3,1,4,2	0.00003433
5,2,1,3,3,2,1,1	0.00002682
5,2,1,3,3,2,1,2	0.00002896
5,2,1,3,3,2,2,1	0.00004040
5,2,1,3,3,2,2,2	0.00002646
5,2,1,3,3,2,3,1	0.00001251
5,2,1,3,3,2,3,2	0.00000894
5,2,1,3,3,2,4,1	0.00004255
5,2,1,3,3,2,4,2	0.00003576
5,2,1,3,3,3,1,1	0.00004541
5,2,1,3,3,3,1,2	0.00002825
5,2,1,3,3,3,2,1	0.00006329
5,2,1,3,3,3,2,2	0.00005721
5,2,1,3,3,3,3,1	0.00004398
5,2,1,3,3,3,3,2	0.00003933
5,2,1,3,3,3,4,1	0.00003647
5,2,1,3,3,3,4,2	0.00003540
5,2,1,3,3,4,1,1	0.00002217
5,2,1,3,3,4,1,2	0.00001788
5,2,1,3,3,4,2,1	0.00003003
5,2,1,3,3,4,2,2	0.00003361
5,2,1,3,3,4,3,1	0.00004362
5,2,1,3,3,4,3,2	0.00003790
5,2,1,3,3,4,4,1	0.00003790
5,2,1,3,3,4,4,2	0.00002717
5,2,1,3,4,1,1,1	0.00001931
5,2,1,3,4,1,1,2	0.00001537
5,2,1,3,4,1,2,1	0.00001716
5,2,1,3,4,1,2,2	0.00001537
5,2,1,3,4,1,3,1	0.00001430
5,2,1,3,4,1,3,2	0.00001001
5,2,1,3,4,1,4,1	0.00001788
5,2,1,3,4,1,4,2	0.00001216
5,2,1,3,4,2,1,1	0.00003826
5,2,1,3,4,2,1,2	0.00002503
5,2,1,3,4,2,2,1	0.00003397
5,2,1,3,4,2,2,2	0.00003325
5,2,1,3,4,2,3,1	0.00000787
5,2,1,3,4,2,3,2	0.00000429
5,2,1,3,4,2,4,1	0.00003504
5,2,1,3,4,2,4,2	0.00004148
5,2,1,3,4,3,1,1	0.00002074
5,2,1,3,4,3,1,2	0.00002431
5,2,1,3,4,3,2,1	0.00002288
5,2,1,3,4,3,2,2	0.00002288
5,2,1,3,4,3,3,1	0.00002288
5,2,1,3,4,3,3,2	0.00002181
5,2,1,3,4,3,4,1	0.00002038
5,2,1,3,4,3,4,2	0.00002360
5,2,1,3,4,4,1,1	0.00002503
5,2,1,3,4,4,1,2	0.00002431
5,2,1,3,4,4,2,1	0.00003397
5,2,1,3,4,4,2,2	0.00003468
5,2,1,3,4,4,3,1	0.00003039
5,2,1,3,4,4,3,2	0.00002646
5,2,1,3,4,4,4,1	0.00004362
5,2,1,3,4,4,4,2	0.00004434
5,2,1,4,1,1,1,1	0.00003719
5,2,1,4,1,1,1,2	0.00003468
5,2,1,4,1,1,2,1	0.00001323
5,2,1,4,1,1,2,2	0.00001251
5,2,1,4,1,1,3,1	0.00001680
5,2,1,4,1,1,3,2	0.00001752
5,2,1,4,1,1,4,1	0.00001716
5,2,1,4,1,1,4,2	0.00002503
5,2,1,4,1,2,1,1	0.00001359
5,2,1,4,1,2,1,2	0.00002110
5,2,1,4,1,2,2,1	0.00001216
5,2,1,4,1,2,2,2	0.00001895
5,2,1,4,1,2,3,1	0.00000250
5,2,1,4,1,2,3,2	0.00000465
5,2,1,4,1,2,4,1	0.00001430
5,2,1,4,1,2,4,2	0.00001430
5,2,1,4,1,3,1,1	0.00001824
5,2,1,4,1,3,1,2	0.00001573
5,2,1,4,1,3,2,1	0.00001180
5,2,1,4,1,3,2,2	0.00001680
5,2,1,4,1,3,3,1	0.00001323
5,2,1,4,1,3,3,2	0.00001573
5,2,1,4,1,3,4,1	0.00001859
5,2,1,4,1,3,4,2	0.00001073
5,2,1,4,1,4,1,1	0.00001752
5,2,1,4,1,4,1,2	0.00001859
5,2,1,4,1,4,2,1	0.00001502
5,2,1,4,1,4,2,2	0.00001859
5,2,1,4,1,4,3,1	0.00001680
5,2,1,4,1,4,3,2	0.00001788
5,2,1,4,1,4,4,1	0.00002753
5,2,1,4,1,4,4,2	0.00003146
5,2,1,4,2,1,1,1	0.00001752
5,2,1,4,2,1,1,2	0.00003111
5,2,1,4,2,1,2,1	0.00002002
5,2,1,4,2,1,2,2	0.00002467
5,2,1,4,2,1,3,1	0.00003039
5,2,1,4,2,1,3,2	0.00002968
5,2,1,4,2,1,4,1	0.00003289
5,2,1,4,2,1,4,2	0.00004076
5,2,1,4,2,2,1,1	0.00002574
5,2,1,4,2,2,1,2	0.00002610
5,2,1,4,2,2,2,1	0.00001931
5,2,1,4,2,2,2,2	0.00002932
5,2,1,4,2,2,3,1	0.00000787
5,2,1,4,2,2,3,2	0.00000787
5,2,1,4,2,2,4,1	0.00003218
5,2,1,4,2,2,4,2	0.00002968
5,2,1,4,2,3,1,1	0.00000358
5,2,1,4,2,3,1,2	0.00000322
5,2,1,4,2,3,2,1	0.00000393
5,2,1,4,2,3,2,2	0.00000465
5,2,1,4,2,3,3,1	0.00000393
5,2,1,4,2,3,3,2	0.00000572
5,2,1,4,2,3,4,1	0.00000715
5,2,1,4,2,3,4,2	0.00000501
5,2,1,4,2,4,1,1	0.00001895
5,2,1,4,2,4,1,2	0.00001752
5,2,1,4,2,4,2,1	0.00002717
5,2,1,4,2,4,2,2	0.00003647
5,2,1,4,2,4,3,1	0.00002753
5,2,1,4,2,4,3,2	0.00003826
5,2,1,4,2,4,4,1	0.00003576
5,2,1,4,2,4,4,2	0.00004755
5,2,1,4,3,1,1,1	0.00002682
5,2,1,4,3,1,1,2	0.00002288
5,2,1,4,3,1,2,1	0.00001788
5,2,1,4,3,1,2,2	0.00001609
5,2,1,4,3,1,3,1	0.00002002
5,2,1,4,3,1,3,2	0.00002145
5,2,1,4,3,1,4,1	0.00001931
5,2,1,4,3,1,4,2	0.00002145
5,2,1,4,3,2,1,1	0.00002467
5,2,1,4,3,2,1,2	0.00002324
5,2,1,4,3,2,2,1	0.00002217
5,2,1,4,3,2,2,2	0.00002038
5,2,1,4,3,2,3,1	0.00000358
5,2,1,4,3,2,3,2	0.00000429
5,2,1,4,3,2,4,1	0.00002360
5,2,1,4,3,2,4,2	0.00001859
5,2,1,4,3,3,1,1	0.00001788
5,2,1,4,3,3,1,2	0.00001537
5,2,1,4,3,3,2,1	0.00002467
5,2,1,4,3,3,2,2	0.00002288
5,2,1,4,3,3,3,1	0.00001680
5,2,1,4,3,3,3,2	0.00001859
5,2,1,4,3,3,4,1	0.00001680
5,2,1,4,3,3,4,2	0.00001430
5,2,1,4,3,4,1,1	0.00001859
5,2,1,4,3,4,1,2	0.00001824
5,2,1,4,3,4,2,1	0.00002181
5,2,1,4,3,4,2,2	0.00002610
5,2,1,4,3,4,3,1	0.00002574
5,2,1,4,3,4,3,2	0.00002503
5,2,1,4,3,4,4,1	0.00002503
5,2,1,4,3,4,4,2	0.00002360
5,2,1,4,4,1,1,1	0.00003433
5,2,1,4,4,1,1,2	0.00004469
5,2,1,4,4,1,2,1	0.00001931
5,2,1,4,4,1,2,2	0.00002145
5,2,1,4,4,1,3,1	0.00001824
5,2,1,4,4,1,3,2	0.00001824
5,2,1,4,4,1,4,1	0.00004040
5,2,1,4,4,1,4,2	0.00003683
5,2,1,4,4,2,1,1	0.00003897
5,2,1,4,4,2,1,2	0.00004148
5,2,1,4,4,2,2,1	0.00004040
5,2,1,4,4,2,2,2	0.00004934
5,2,1,4,4,2,3,1	0.00000429
5,2,1,4,4,2,3,2	0.00000322
5,2,1,4,4,2,4,1	0.00005185
5,2,1,4,4,2,4,2	0.00004684
5,2,1,4,4,3,1,1	0.00003576
5,2,1,4,4,3,1,2	0.00003039
5,2,1,4,4,3,2,1	0.00002396
5,2,1,4,4,3,2,2	0.00002181
5,2,1,4,4,3,3,1	0.00002968
5,2,1,4,4,3,3,2	0.00002503
5,2,1,4,4,3,4,1	0.00003719
5,2,1,4,4,3,4,2	0.00003647
5,2,1,4,4,4,1,1	0.00004934
5,2,1,4,4,4,1,2	0.00004648
5,2,1,4,4,4,2,1	0.00003790
5,2,1,4,4,4,2,2	0.00005828
5,2,1,4,4,4,3,1	0.00003969
5,2,1,4,4,4,3,2	0.00004684
5,2,1,4,4,4,4,1	0.00007294
5,2,1,4,4,4,4,2	0.00006829
5,2,2,1,1,1,1,1	0.00001788
5,2,2,1,1,1,1,2	0.00002610
5,2,2,1,1,1,2,1	0.00000715
5,2,2,1,1,1,2,2	0.00001251
5,2,2,1,1,1,3,1	0.00001323
5,2,2,1,1,1,3,2	0.00001430
5,2,2,1,1,1,4,1	0.00000822
5,2,2,1,1,1,4,2	0.00002110
5,2,2,1,1,2,1,1	0.00001251
5,2,2,1,1,2,1,2	0.00001680
5,2,2,1,1,2,2,1	0.00001180
5,2,2,1,1,2,2,2	0.00002145
5,2,2,1,1,2,3,1	0.00000107
5,2,2,1,1,2,3,2	0.00000250
5,2,2,1,1,2,4,1	0.00001502
5,2,2,1,1,2,4,2	0.00001430
5,2,2,1,1,3,1,1	0.00000894
5,2,2,1,1,3,1,2	0.00001394
5,2,2,1,1,3,2,1	0.00001144
5,2,2,1,1,3,2,2	0.00002181
5,2,2,1,1,3,3,1	0.00001144
5,2,2,1,1,3,3,2	0.00001537
5,2,2,1,1,3,4,1	0.00000751
5,2,2,1,1,3,4,2	0.00001287
5,2,2,1,1,4,1,1	0.00001359
5,2,2,1,1,4,1,2	0.00001430
5,2,2,1,1,4,2,1	0.00001073
5,2,2,1,1,4,2,2	0.00001573
5,2,2,1,1,4,3,1	0.00001716
5,2,2,1,1,4,3,2	0.00001537
5,2,2,1,1,4,4,1	0.00001645
5,2,2,1,1,4,4,2	0.00002253
5,2,2,1,2,1,1,1	0.00002717
5,2,2,1,2,1,1,2	0.00002288
5,2,2,1,2,1,2,1	0.00002896
5,2,2,1,2,1,2,2	0.00003111
5,2,2,1,2,1,3,1	0.00003254
5,2,2,1,2,1,3,2	0.00003433
5,2,2,1,2,1,4,1	0.00002860
